Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
7743.000000,7.743000,0.108050,-8.130618,888.422503,-10.679111,-13.124170,-0.640647,0.014772,-0.012020
7744.000000,7.744000,0.321330,-8.126322,888.426458,-10.678773,-13.107881,-0.680596,0.014754,-0.012020
7745.000000,7.745000,0.528322,-7.908634,889.145569,-10.696230,-13.092637,-0.669630,0.014725,-0.012030
7746.000000,7.746000,0.747408,-8.117618,889.518025,-10.609440,-13.026254,-0.680155,0.014644,-0.011927
7747.000000,7.747000,0.960373,-8.113837,889.157628,-10.678751,-13.058998,-0.719894,0.014687,-0.012010
7748.000000,7.748000,1.167680,-7.895633,890.241092,-10.626559,-12.994721,-0.709138,0.014597,-0.011937
7749.000000,7.749000,1.595377,-7.885659,889.878654,-10.558424,-13.012435,-0.709157,0.014623,-0.011865
7750.000000,7.750000,1.594311,-7.886471,890.604488,-10.558025,-13.011266,-0.708689,0.014609,-0.011855
7751.000000,7.751000,1.803787,-7.668172,890.973168,-10.503354,-13.042617,-0.718856,0.014639,-0.011789
7752.000000,7.752000,2.234538,-7.872498,891.336193,-10.419504,-12.962488,-0.748399,0.014543,-0.011690
7753.000000,7.753000,2.447818,-7.868202,891.340149,-10.419165,-12.946198,-0.788347,0.014524,-0.011689
7754.000000,7.754000,2.447523,-7.868304,890.975939,-10.349775,-12.898038,-0.788396,0.014476,-0.011616
7755.000000,7.755000,2.660498,-7.864469,891.701391,-10.489070,-12.881925,-0.748016,0.014446,-0.011763
7756.000000,7.756000,2.660301,-7.864309,892.063407,-10.419821,-12.929894,-0.747749,0.014494,-0.011681
7757.000000,7.757000,2.873287,-7.860114,891.703153,-10.350093,-12.865444,-0.787747,0.014428,-0.011607
7758.000000,7.758000,2.873287,-7.860114,891.703153,-10.350093,-12.865444,-0.787747,0.014428,-0.011607
7759.000000,7.759000,2.868110,-7.645804,892.063358,-10.297244,-12.817472,-0.817588,0.014368,-0.011543
7760.000000,7.760000,2.868110,-7.645804,892.063358,-10.297244,-12.817472,-0.817588,0.014368,-0.011543
7761.000000,7.761000,2.868110,-7.645804,892.063358,-10.297244,-12.817472,-0.817588,0.014368,-0.011543
7762.000000,7.762000,3.081705,-7.640993,892.431667,-10.227256,-12.752149,-0.857745,0.014289,-0.011460
7763.000000,7.763000,2.867557,-7.646261,892.791529,-10.296445,-12.719300,-0.817596,0.014247,-0.011533
7764.000000,7.764000,2.867262,-7.646363,892.427319,-10.227056,-12.671139,-0.817645,0.014199,-0.011460
7765.000000,7.765000,2.861968,-7.432728,892.061156,-10.313106,-12.624231,-0.847544,0.014152,-0.011561
7766.000000,7.766000,2.867774,-7.646008,892.429656,-10.226655,-12.574137,-0.818121,0.014090,-0.011459
7767.000000,7.767000,2.862283,-7.432213,892.425509,-10.243456,-12.575198,-0.847753,0.014091,-0.011478
7768.000000,7.768000,2.653930,-7.650815,892.068022,-10.156211,-12.541111,-0.858300,0.014058,-0.011385
7769.000000,7.769000,2.434291,-7.442288,892.423737,-10.242201,-12.509323,-0.847783,0.014017,-0.011477
7770.000000,7.770000,2.221057,-7.446479,892.790666,-10.171497,-12.475424,-0.888122,0.013974,-0.011393
7771.000000,7.771000,2.220960,-7.446740,892.064440,-10.171357,-12.379295,-0.888438,0.013877,-0.011402
7772.000000,7.772000,2.224566,-7.660584,892.061731,-10.156441,-12.379623,-0.917953,0.013878,-0.011385
7773.000000,7.773000,1.797757,-7.669172,892.060494,-10.016686,-12.313853,-0.918394,0.013804,-0.011229
7774.000000,7.774000,1.578935,-7.459829,891.697049,-9.962642,-12.184886,-0.988681,0.013665,-0.011173
7775.000000,7.775000,1.371146,-7.677920,891.697241,-9.946180,-12.200114,-0.919101,0.013682,-0.011154
7776.000000,7.776000,1.365852,-7.464285,891.331078,-10.032230,-12.153206,-0.948999,0.013635,-0.011255
7777.000000,7.777000,0.938729,-7.473388,890.965488,-9.962125,-12.136470,-0.949230,0.013622,-0.011181
7778.000000,7.778000,0.725200,-7.477680,890.968206,-9.822031,-12.054411,-0.989619,0.013530,-0.011024
7779.000000,7.779000,0.511249,-7.483108,890.966053,-9.960469,-11.973592,-0.949736,0.013439,-0.011179
7780.000000,7.780000,0.298274,-7.486943,890.240600,-9.821175,-11.989705,-0.990116,0.013468,-0.011032
7781.000000,7.781000,0.078969,-7.277488,890.960811,-9.698476,-11.811690,-0.980066,0.013257,-0.010885
7782.000000,7.782000,-0.134580,-7.282194,890.963387,-9.697422,-11.826824,-1.020197,0.013274,-0.010884
7783.000000,7.783000,-0.347286,-7.285619,890.231403,-9.559521,-11.844092,-0.980499,0.013305,-0.010738
7784.000000,7.784000,-0.773603,-7.294265,890.232360,-9.558404,-11.778513,-0.981156,0.013231,-0.010737
7785.000000,7.785000,-1.200727,-7.303368,889.866770,-9.488299,-11.761777,-0.981388,0.013217,-0.010663
7786.000000,7.786000,-1.201021,-7.303470,889.502560,-9.418909,-11.713616,-0.981437,0.013169,-0.010589
7787.000000,7.787000,-1.210099,-6.875418,889.501264,-9.311588,-11.617155,-0.981812,0.013060,-0.010468
7788.000000,7.788000,-1.633321,-7.098263,889.497176,-9.295956,-11.648907,-1.011509,0.013096,-0.010451
7789.000000,7.789000,-1.849340,-6.887744,889.132111,-9.242360,-11.714007,-0.942247,0.013175,-0.010395
7790.000000,7.790000,-1.849320,-6.887330,889.132254,-9.103321,-11.616813,-0.942505,0.013065,-0.010238
7791.000000,7.791000,-1.849614,-6.887431,888.768044,-9.033932,-11.568652,-0.942555,0.013017,-0.010165
7792.000000,7.792000,-2.061711,-6.890240,888.764623,-8.895770,-11.585047,-0.903017,0.013035,-0.010009
7793.000000,7.793000,-2.275260,-6.894945,888.767199,-8.894716,-11.600181,-0.943147,0.013052,-0.010008
7794.000000,7.794000,-2.494011,-6.685033,888.759239,-8.772816,-11.520338,-0.933089,0.012962,-0.009871
7795.000000,7.795000,-2.283201,-6.465512,888.395554,-8.719937,-11.554013,-0.863645,0.013005,-0.009815
7796.000000,7.796000,-2.496729,-6.469804,888.398272,-8.579843,-11.471954,-0.904033,0.012913,-0.009658
7797.000000,7.797000,-2.497024,-6.469905,888.034062,-8.510453,-11.423793,-0.904083,0.012864,-0.009583
7798.000000,7.798000,-2.713022,-6.258972,887.669140,-8.317819,-11.391698,-0.835079,0.012833,-0.009370
7799.000000,7.799000,-2.505162,-6.040311,888.024433,-8.266425,-11.425594,-0.824314,0.012866,-0.009309
7800.000000,7.800000,-2.504391,-6.039600,886.934389,-8.197434,-11.378602,-0.824831,0.012829,-0.009242
7801.000000,7.801000,-2.509567,-5.825290,887.294595,-8.144586,-11.330630,-0.854672,0.012770,-0.009179
7802.000000,7.802000,-2.509191,-5.824259,886.928583,-7.937097,-11.379577,-0.854657,0.012830,-0.008949
7803.000000,7.803000,-2.513092,-5.610517,886.567082,-7.882624,-11.331088,-0.825190,0.012781,-0.008891
7804.000000,7.804000,-2.725798,-5.613942,885.835098,-7.744722,-11.348355,-0.785493,0.012811,-0.008743
7805.000000,7.805000,-2.515541,-5.394878,886.199584,-7.691043,-11.283858,-0.716056,0.012733,-0.008679
7806.000000,7.806000,-2.515541,-5.394878,886.199584,-7.691043,-11.283858,-0.716056,0.012733,-0.008679
7807.000000,7.807000,-2.520144,-5.179697,885.831762,-7.499955,-11.236863,-0.746148,0.012685,-0.008467
7808.000000,7.808000,-2.310202,-4.961148,885.831895,-7.515926,-11.221400,-0.676502,0.012668,-0.008485
7809.000000,7.809000,-2.309313,-4.959762,885.468220,-7.308036,-11.173345,-0.676962,0.012619,-0.008253
7810.000000,7.810000,-2.522593,-4.964058,885.464264,-7.308375,-11.189634,-0.637014,0.012637,-0.008254
7811.000000,7.811000,-2.527196,-4.748877,885.096442,-7.117286,-11.142639,-0.667106,0.012589,-0.008041
7812.000000,7.812000,-2.529934,-4.534062,884.735332,-7.063352,-11.191449,-0.637791,0.012649,-0.007984
7813.000000,7.813000,-2.316680,-4.529457,884.368547,-6.995017,-11.128154,-0.597711,0.012583,-0.007910
7814.000000,7.814000,-2.320988,-4.314175,884.364934,-6.873318,-11.129320,-0.627753,0.012585,-0.007772
7815.000000,7.815000,-2.321283,-4.314276,884.000724,-6.803929,-11.081159,-0.627802,0.012535,-0.007697
7816.000000,7.816000,-2.110767,-4.094856,883.272829,-6.681659,-11.066674,-0.558407,0.012529,-0.007565
7817.000000,7.817000,-2.109583,-4.093369,883.273364,-6.543159,-11.066779,-0.558818,0.012529,-0.007408
7818.000000,7.818000,-2.109583,-4.093369,883.273364,-6.543159,-11.066779,-0.558818,0.012529,-0.007408
7819.000000,7.819000,-2.113119,-3.878956,883.631558,-6.490220,-11.115574,-0.448957,0.012579,-0.007345
7820.000000,7.820000,-1.904244,-3.659639,882.905675,-6.368041,-11.004321,-0.519264,0.012464,-0.007213
7821.000000,7.821000,-1.903573,-3.658506,882.903873,-6.229942,-11.101428,-0.519199,0.012574,-0.007056
7822.000000,7.822000,-1.690318,-3.653902,882.537087,-6.161607,-11.038133,-0.479118,0.012507,-0.006982
7823.000000,7.823000,-1.479311,-3.434541,881.811386,-6.177976,-11.023839,-0.409940,0.012501,-0.007006
7824.000000,7.824000,-1.264893,-3.428863,881.444993,-6.110180,-11.057842,-0.370011,0.012545,-0.006932
7825.000000,7.825000,-1.264025,-3.427890,881.081175,-6.041330,-11.106981,-0.370213,0.012606,-0.006857
7826.000000,7.826000,-1.263157,-3.426918,880.717357,-5.972479,-11.156119,-0.370414,0.012667,-0.006781
7827.000000,7.827000,-1.049293,-3.421697,881.079134,-5.903884,-11.091951,-0.330493,0.012589,-0.006701
7828.000000,7.828000,-1.052031,-3.206881,880.718025,-5.849950,-11.140761,-0.301179,0.012650,-0.006642
7829.000000,7.829000,-0.837883,-3.201613,880.358162,-5.780761,-11.173610,-0.341328,0.012692,-0.006566
7830.000000,7.830000,-0.837909,-3.201304,879.987421,-5.712764,-11.126604,-0.261299,0.012644,-0.006492
7831.000000,7.831000,-0.410211,-3.191330,879.624983,-5.644630,-11.144318,-0.261319,0.012669,-0.006417
7832.000000,7.832000,-0.195794,-3.185652,879.258590,-5.576834,-11.178321,-0.221390,0.012713,-0.006343
7833.000000,7.833000,-0.189434,-3.398474,878.898919,-5.491182,-11.226399,-0.191959,0.012773,-0.006248
7834.000000,7.834000,0.020508,-3.179926,878.899052,-5.507153,-11.210935,-0.122314,0.012756,-0.006266
7835.000000,7.835000,0.447337,-3.170924,878.900432,-5.507869,-11.179511,-0.122132,0.012720,-0.006267
7836.000000,7.836000,0.447631,-3.170822,879.264642,-5.577258,-11.227672,-0.122082,0.012769,-0.006343
7837.000000,7.837000,0.661734,-3.165659,878.533895,-5.579112,-11.310709,-0.081944,0.012875,-0.006350
7838.000000,7.838000,0.875014,-3.161363,878.537851,-5.578773,-11.294419,-0.121893,0.012856,-0.006350
7839.000000,7.839000,1.088563,-3.156658,878.535275,-5.579828,-11.279284,-0.081763,0.012839,-0.006351
7840.000000,7.840000,1.303006,-3.151288,878.539623,-5.580028,-11.360294,-0.121863,0.012931,-0.006351
7841.000000,7.841000,1.738933,-3.569924,878.542442,-5.549026,-11.328137,-0.121565,0.012894,-0.006316
7842.000000,7.842000,1.735129,-3.355921,878.907166,-5.494694,-11.375778,-0.091783,0.012943,-0.006252
7843.000000,7.843000,1.948389,-3.352038,878.910979,-5.633394,-11.456683,-0.131472,0.013035,-0.006410
7844.000000,7.844000,2.167429,-3.561128,878.912551,-5.617647,-11.440487,-0.061710,0.013017,-0.006392
7845.000000,7.845000,2.381272,-3.556321,879.274185,-5.688091,-11.473513,-0.021531,0.013049,-0.006469
7846.000000,7.846000,2.380958,-3.556836,878.909832,-5.757741,-11.522546,-0.021322,0.013110,-0.006551
7847.000000,7.847000,2.593369,-3.553512,879.277606,-5.826253,-11.457118,-0.061069,0.013030,-0.006626
7848.000000,7.848000,2.808199,-3.547057,880.001791,-5.688948,-11.538218,-0.021033,0.013112,-0.006465
7849.000000,7.849000,3.020295,-3.544249,880.005212,-5.827109,-11.521824,-0.060571,0.013093,-0.006622
7850.000000,7.850000,3.230532,-3.325599,880.369555,-5.912469,-11.554521,0.009124,0.013125,-0.006716
7851.000000,7.851000,3.236023,-3.539394,880.373702,-5.895668,-11.553460,0.038756,0.013123,-0.006697
7852.000000,7.852000,3.447688,-3.534736,880.364271,-5.898608,-11.539715,0.019738,0.013108,-0.006700
7853.000000,7.853000,3.452962,-3.748785,880.730291,-5.951597,-11.683817,0.049895,0.013266,-0.006758
7854.000000,7.854000,3.661766,-3.531618,881.100773,-6.035024,-11.618061,0.039664,0.013186,-0.006849
7855.000000,7.855000,3.662376,-3.531001,881.829336,-6.034764,-11.617188,0.039504,0.013174,-0.006843
7856.000000,7.856000,3.662061,-3.531517,881.464983,-6.104414,-11.666221,0.039713,0.013235,-0.006925
7857.000000,7.857000,3.662061,-3.531517,881.464983,-6.104414,-11.666221,0.039713,0.013235,-0.006925
7858.000000,7.858000,4.088890,-3.522515,881.466363,-6.105130,-11.634797,0.039895,0.013199,-0.006926
7859.000000,7.859000,4.088890,-3.522515,881.466363,-6.105130,-11.634797,0.039895,0.013199,-0.006926
7860.000000,7.860000,4.088316,-3.523386,882.194391,-6.243370,-11.633819,0.040146,0.013187,-0.007077
7861.000000,7.861000,4.088119,-3.523226,882.556407,-6.174121,-11.681788,0.040412,0.013236,-0.006996
7862.000000,7.862000,4.088119,-3.523226,882.556407,-6.174121,-11.681788,0.040412,0.013236,-0.006996
7863.000000,7.863000,4.082074,-3.309888,883.280431,-6.190123,-11.584678,0.010773,0.013116,-0.007008
7864.000000,7.864000,4.295354,-3.305592,883.284386,-6.189784,-11.568388,-0.029176,0.013097,-0.007008
7865.000000,7.865000,4.295354,-3.305592,883.284386,-6.189784,-11.568388,-0.029176,0.013097,-0.007008
7866.000000,7.866000,4.296025,-3.304459,883.282584,-6.051684,-11.665496,-0.029111,0.013207,-0.006851
7867.000000,7.867000,4.503143,-3.087501,883.284195,-6.206246,-11.553160,-0.098756,0.013080,-0.007026
7868.000000,7.868000,4.718379,-3.082587,883.650491,-6.136167,-11.584605,0.000788,0.013110,-0.006944
7869.000000,7.869000,4.719247,-3.081615,883.286673,-6.067316,-11.633743,0.000587,0.013171,-0.006869
7870.000000,7.870000,4.712888,-2.868792,883.646344,-6.152968,-11.585666,-0.028844,0.013111,-0.006963
7871.000000,7.871000,4.926168,-2.864496,883.650300,-6.152629,-11.569376,-0.068792,0.013093,-0.006963
7872.000000,7.872000,4.926742,-2.863625,882.922272,-6.014389,-11.570354,-0.069043,0.013105,-0.006812
7873.000000,7.873000,4.926483,-2.863981,884.014653,-6.082979,-11.520343,-0.069001,0.013032,-0.006881
7874.000000,7.874000,4.917467,-2.435413,883.282992,-5.837818,-11.521862,-0.069151,0.013044,-0.006609
7875.000000,7.875000,4.917467,-2.435413,883.282992,-5.837818,-11.521862,-0.069151,0.013044,-0.006609
7876.000000,7.876000,4.915897,-2.434946,883.640489,-5.770054,-11.474218,-0.128508,0.012985,-0.006530
7877.000000,7.877000,5.125545,-2.216499,883.276412,-5.716635,-11.410594,-0.058912,0.012918,-0.006472
7878.000000,7.878000,4.911996,-2.221205,883.278988,-5.715580,-11.425729,-0.099042,0.012936,-0.006471
7879.000000,7.879000,4.906210,-2.007511,882.910630,-5.662992,-11.378629,-0.128723,0.012888,-0.006414
7880.000000,7.880000,5.120627,-2.001833,882.544237,-5.595196,-11.412632,-0.088794,0.012932,-0.006340
7881.000000,7.881000,5.333710,-1.997377,882.910208,-5.525608,-11.444312,-0.128476,0.012962,-0.006258
7882.000000,7.882000,4.898849,-1.577928,882.181556,-5.557008,-11.477638,-0.129242,0.013011,-0.006299
7883.000000,7.883000,5.112129,-1.573632,882.185511,-5.556669,-11.461349,-0.169190,0.012992,-0.006299
7884.000000,7.884000,5.325698,-1.568513,882.183079,-5.418685,-11.349020,-0.129319,0.012865,-0.006142
7885.000000,7.885000,5.326369,-1.567380,882.181277,-5.280585,-11.446127,-0.129254,0.012975,-0.005986
7886.000000,7.886000,5.320878,-1.353585,882.177129,-5.297386,-11.447188,-0.158885,0.012976,-0.006005
7887.000000,7.887000,5.317271,-1.139742,882.179838,-5.312302,-11.446860,-0.129370,0.012976,-0.006022
7888.000000,7.888000,5.530525,-1.135138,881.813052,-5.243967,-11.383565,-0.089289,0.012909,-0.005947
7889.000000,7.889000,5.530525,-1.135138,881.813052,-5.243967,-11.383565,-0.089289,0.012909,-0.005947
7890.000000,7.890000,5.522001,-0.706629,881.083586,-5.137445,-11.385275,-0.089656,0.012922,-0.005831
7891.000000,7.891000,5.525313,-0.920573,880.716667,-5.053139,-11.337443,-0.119221,0.012873,-0.005738
7892.000000,7.892000,5.522890,-0.705243,880.719911,-4.929555,-11.337219,-0.090116,0.012873,-0.005597
7893.000000,7.893000,5.517398,-0.491448,880.715763,-4.946356,-11.338280,-0.119748,0.012874,-0.005616
7894.000000,7.894000,5.727341,-0.272899,880.715896,-4.962327,-11.322817,-0.050102,0.012856,-0.005634
7895.000000,7.895000,5.730750,-0.486582,881.075204,-4.878162,-11.371114,-0.079351,0.012906,-0.005537
7896.000000,7.896000,5.721850,-0.059104,880.711749,-4.979128,-11.323878,-0.079734,0.012858,-0.005654
7897.000000,7.897000,5.722226,-0.058073,880.345737,-4.771639,-11.372825,-0.079718,0.012919,-0.005420
7898.000000,7.898000,5.719131,0.156125,880.350783,-4.786154,-11.275494,-0.050678,0.012808,-0.005437
7899.000000,7.899000,5.713443,0.370080,880.708651,-4.733707,-11.324524,-0.080044,0.012858,-0.005375
7900.000000,7.900000,5.499717,0.365948,881.073386,-4.524364,-11.290434,-0.120166,0.012814,-0.005135
7901.000000,7.901000,5.710151,0.584439,881.075713,-4.678973,-11.275162,-0.050737,0.012797,-0.005311
7902.000000,7.902000,5.497562,0.581689,881.070098,-4.402173,-11.291365,-0.010983,0.012816,-0.004996
7903.000000,7.903000,5.280380,0.791134,880.704641,-4.348039,-11.259166,0.058432,0.012784,-0.004937
7904.000000,7.904000,5.283987,0.577291,880.701933,-4.333123,-11.259494,0.028916,0.012785,-0.004920
7905.000000,7.905000,5.280695,0.791650,881.068994,-4.278389,-11.210132,0.058223,0.012723,-0.004856
7906.000000,7.906000,5.274909,1.005343,880.700637,-4.225801,-11.163033,0.028541,0.012675,-0.004798
7907.000000,7.907000,5.275224,1.005858,881.064990,-4.156151,-11.113999,0.028332,0.012614,-0.004717
7908.000000,7.908000,5.062259,1.002077,881.425387,-4.086840,-11.081255,0.068071,0.012572,-0.004637
7909.000000,7.909000,5.062376,1.002753,882.151756,-3.947942,-11.080191,0.068129,0.012560,-0.004475
7910.000000,7.910000,4.845195,1.212198,881.786299,-3.893807,-11.047991,0.137543,0.012529,-0.004416
7911.000000,7.911000,4.845510,1.212713,882.150652,-3.824158,-10.998958,0.137334,0.012468,-0.004335
7912.000000,7.912000,4.631961,1.208008,882.153228,-3.823103,-11.014093,0.097204,0.012485,-0.004334
7913.000000,7.913000,4.418386,1.203610,881.785062,-3.754052,-10.982221,0.137103,0.012455,-0.004257
7914.000000,7.914000,3.991872,1.195123,882.148035,-3.683687,-10.964612,0.136712,0.012429,-0.004176
7915.000000,7.915000,3.988285,1.409380,882.150887,-3.559564,-10.867090,0.165969,0.012319,-0.004035
7916.000000,7.916000,3.775320,1.405599,882.511284,-3.490253,-10.834346,0.205708,0.012277,-0.003955
7917.000000,7.917000,3.780516,1.191703,882.151221,-3.404063,-10.785124,0.235290,0.012226,-0.003859
7918.000000,7.918000,3.562060,1.401717,882.507471,-3.351553,-10.753441,0.245398,0.012185,-0.003798
7919.000000,7.919000,3.348826,1.397526,882.874400,-3.280849,-10.719543,0.205058,0.012142,-0.003716
7920.000000,7.920000,3.141351,1.179951,883.238944,-3.194737,-10.685738,0.274429,0.012098,-0.003617
7921.000000,7.921000,3.135566,1.393644,882.870587,-3.142148,-10.638638,0.244748,0.012050,-0.003559
7922.000000,7.922000,2.922600,1.389863,883.230985,-3.072838,-10.605894,0.284487,0.012008,-0.003479
7923.000000,7.923000,2.709366,1.385673,883.597913,-3.002133,-10.571996,0.244148,0.011965,-0.003398
7924.000000,7.924000,2.501283,1.167480,883.233895,-2.916282,-10.539063,0.313679,0.011932,-0.003302
7925.000000,7.925000,2.501283,1.167480,883.233895,-2.916282,-10.539063,0.313679,0.011932,-0.003302
7926.000000,7.926000,2.501597,1.167995,883.598248,-2.846632,-10.490030,0.313469,0.011872,-0.003222
7927.000000,7.927000,2.288338,1.164113,883.594435,-2.707932,-10.409125,0.353159,0.011780,-0.003065
7928.000000,7.928000,2.075058,1.159817,883.590479,-2.708271,-10.425415,0.393108,0.011799,-0.003065
7929.000000,7.929000,1.862692,1.156599,883.593590,-2.568716,-10.440655,0.352567,0.011816,-0.002907
7930.000000,7.930000,1.862712,1.157013,883.593733,-2.429677,-10.343460,0.352308,0.011706,-0.002750
7931.000000,7.931000,2.076261,1.161718,883.591157,-2.430731,-10.328326,0.392438,0.011689,-0.002751
