Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
9532.000000,9.532000,-4.525504,-3.009861,885.498258,36.345716,32.925355,0.600312,-0.037183,0.041045
9533.000000,9.533000,-4.738185,-3.013594,885.137015,36.415622,32.861082,0.559981,-0.037125,0.041141
9534.000000,9.534000,-4.738185,-3.013594,885.137015,36.415622,32.861082,0.559981,-0.037125,0.041141
9535.000000,9.535000,-4.525504,-3.009861,885.498258,36.345716,32.925355,0.600312,-0.037183,0.041045
9536.000000,9.536000,-4.739053,-3.014567,885.500833,36.346771,32.910221,0.560182,-0.037166,0.041047
9537.000000,9.537000,-4.525504,-3.009861,885.498258,36.345716,32.925355,0.600312,-0.037183,0.041045
9538.000000,9.538000,-4.952333,-3.018863,885.496878,36.346432,32.893931,0.600130,-0.037147,0.041046
9539.000000,9.539000,-4.952018,-3.018348,885.861231,36.416082,32.942965,0.599921,-0.037188,0.041108
9540.000000,9.540000,-4.952333,-3.018863,885.496878,36.346432,32.893931,0.600130,-0.037147,0.041046
9541.000000,9.541000,-4.947396,-3.233115,886.229196,36.364032,32.993164,0.629754,-0.037229,0.041032
9542.000000,9.542000,-4.947298,-3.232854,886.955422,36.363892,32.897034,0.630070,-0.037090,0.040999
9543.000000,9.543000,-4.947298,-3.232854,886.955422,36.363892,32.897034,0.630070,-0.037090,0.040999
9544.000000,9.544000,-4.948461,-3.233928,886.955030,36.364431,32.994333,0.630222,-0.037200,0.040999
9545.000000,9.545000,-5.162010,-3.238633,886.957605,36.365486,32.979198,0.590092,-0.037182,0.041000
9546.000000,9.546000,-5.165348,-3.024381,886.953783,36.349176,32.978372,0.699686,-0.037182,0.040982
9547.000000,9.547000,-5.375290,-3.242929,886.953650,36.365147,32.962909,0.630040,-0.037164,0.041000
9548.000000,9.548000,-5.375864,-3.243800,887.681678,36.226907,32.963887,0.630291,-0.037135,0.040811
9549.000000,9.549000,-5.375549,-3.243285,888.046031,36.296556,33.012920,0.630082,-0.037175,0.040872
9550.000000,9.550000,-5.374996,-3.242828,887.317860,36.295757,32.914748,0.630090,-0.037095,0.040905
9551.000000,9.551000,-5.378582,-3.028571,887.320711,36.419880,33.012271,0.659347,-0.037204,0.041045
9552.000000,9.552000,-5.805985,-3.038444,888.047359,36.282356,32.981824,0.659416,-0.037140,0.040856
9553.000000,9.553000,-5.802378,-3.252287,888.044651,36.297272,32.981496,0.629900,-0.037139,0.040873
9554.000000,9.554000,-5.807001,-3.037520,887.676685,36.349321,32.931296,0.600067,-0.037098,0.040949
9555.000000,9.555000,-5.807001,-3.037520,887.676685,36.349321,32.931296,0.600067,-0.037098,0.040949
9556.000000,9.556000,-5.805670,-3.037929,888.411712,36.352006,33.030857,0.659206,-0.037180,0.040918
9557.000000,9.557000,-5.811162,-2.824134,888.407565,36.335204,33.029796,0.629575,-0.037179,0.040899
9558.000000,9.558000,-5.811359,-2.823974,888.769581,36.404453,32.981827,0.629841,-0.037110,0.040961
9559.000000,9.559000,-5.805868,-3.037769,888.773728,36.421255,32.982888,0.659473,-0.037111,0.040979
9560.000000,9.560000,-5.805356,-3.037414,888.776065,36.421655,33.079891,0.658997,-0.037220,0.040980
9561.000000,9.561000,-5.814966,-2.610131,888.772290,36.389537,32.982156,0.659357,-0.037110,0.040944
9562.000000,9.562000,-5.811044,-2.823459,889.133934,36.474103,33.030861,0.629632,-0.037149,0.041022
9563.000000,9.563000,-6.028799,-2.614884,889.496505,36.389998,33.064038,0.699297,-0.037172,0.040911
9564.000000,9.564000,-6.241480,-2.618617,889.135263,36.459903,32.999765,0.658966,-0.037114,0.041006
9565.000000,9.565000,-6.028799,-2.614884,889.496505,36.389998,33.064038,0.699297,-0.037172,0.040911
9566.000000,9.566000,-6.028799,-2.614884,889.496505,36.389998,33.064038,0.699297,-0.037172,0.040911
9567.000000,9.567000,-6.028799,-2.614884,889.496505,36.389998,33.064038,0.699297,-0.037172,0.040911
9568.000000,9.568000,-6.245640,-2.405232,889.866142,36.445786,33.098265,0.688473,-0.037195,0.040956
9569.000000,9.569000,-6.455314,-2.623371,889.859478,36.460363,33.081647,0.698906,-0.037176,0.040973
9570.000000,9.570000,-6.460805,-2.409576,889.855331,36.443562,33.080586,0.669274,-0.037175,0.040954
9571.000000,9.571000,-6.455314,-2.623371,889.859478,36.460363,33.081647,0.698906,-0.037176,0.040973
9572.000000,9.572000,-6.455314,-2.623371,889.859478,36.460363,33.081647,0.698906,-0.037176,0.040973
9573.000000,9.573000,-6.455314,-2.623371,889.859478,36.460363,33.081647,0.698906,-0.037176,0.040973
9574.000000,9.574000,-6.460805,-2.409576,889.855331,36.443562,33.080586,0.669274,-0.037175,0.040954
9575.000000,9.575000,-6.460607,-2.409736,889.493315,36.374313,33.128555,0.669008,-0.037244,0.040893
9576.000000,9.576000,-6.459936,-2.408603,889.491513,36.512412,33.031448,0.669073,-0.037135,0.041049
9577.000000,9.577000,-6.458723,-2.409688,889.500170,36.376198,33.129945,0.728155,-0.037246,0.040895
9578.000000,9.578000,-6.464412,-2.195733,889.858039,36.428646,33.080914,0.698790,-0.037175,0.040938
9579.000000,9.579000,-6.464412,-2.195733,889.858039,36.428646,33.080914,0.698790,-0.037175,0.040938
9580.000000,9.580000,-6.464214,-2.195893,889.496023,36.359397,33.128884,0.698523,-0.037245,0.040876
9581.000000,9.581000,-6.458920,-2.409528,889.862186,36.445447,33.081975,0.728422,-0.037177,0.040956
9582.000000,9.582000,-6.458052,-2.408555,889.498368,36.514297,33.032837,0.728220,-0.037136,0.041050
9583.000000,9.583000,-6.463543,-2.194760,889.494221,36.497496,33.031776,0.698588,-0.037135,0.041032
9584.000000,9.584000,-6.457855,-2.408715,889.136352,36.445048,33.080806,0.727954,-0.037206,0.040989
9585.000000,9.585000,-6.240699,-2.617853,889.131068,36.458910,33.095613,0.738568,-0.037222,0.041005
9586.000000,9.586000,-6.463543,-2.194760,889.494221,36.497496,33.031776,0.698588,-0.037135,0.041032
9587.000000,9.587000,-6.459739,-2.408763,889.129497,36.443163,33.079417,0.668806,-0.037204,0.040987
9588.000000,9.588000,-6.459739,-2.408763,889.129497,36.443163,33.079417,0.668806,-0.037204,0.040987
9589.000000,9.589000,-6.454248,-2.622558,889.133644,36.459965,33.080478,0.698438,-0.037205,0.041006
9590.000000,9.590000,-6.463640,-2.195022,888.767995,36.497637,33.127906,0.698273,-0.037274,0.041065
9591.000000,9.591000,-6.459739,-2.408763,889.129497,36.443163,33.079417,0.668806,-0.037204,0.040987
9592.000000,9.592000,-6.454542,-2.622660,888.769434,36.529354,33.128639,0.698389,-0.037275,0.041101
9593.000000,9.593000,-6.454248,-2.622558,889.133644,36.459965,33.080478,0.698438,-0.037205,0.041006
9594.000000,9.594000,-6.459165,-2.407892,888.401469,36.581403,33.078439,0.668556,-0.037234,0.041177
9595.000000,9.595000,-6.459165,-2.407892,888.401469,36.581403,33.078439,0.668556,-0.037234,0.041177
9596.000000,9.596000,-6.453674,-2.621687,888.405616,36.598205,33.079500,0.698188,-0.037235,0.041195
9597.000000,9.597000,-6.453674,-2.621687,888.405616,36.598205,33.079500,0.698188,-0.037235,0.041195
9598.000000,9.598000,-6.459165,-2.407892,888.401469,36.581403,33.078439,0.668556,-0.037234,0.041177
9599.000000,9.599000,-6.452806,-2.620715,888.041798,36.667055,33.030362,0.697986,-0.037195,0.041290
9600.000000,9.600000,-6.459165,-2.407892,888.401469,36.581403,33.078439,0.668556,-0.037234,0.041177
9601.000000,9.601000,-6.026845,-2.612686,888.406996,36.597489,33.110924,0.698369,-0.037270,0.041195
9602.000000,9.602000,-6.449199,-2.834558,888.039089,36.681971,33.030033,0.668471,-0.037194,0.041307
9603.000000,9.603000,-6.449514,-2.835073,887.674736,36.612322,32.981000,0.668680,-0.037154,0.041245
9604.000000,9.604000,-6.239257,-2.616009,888.039222,36.666000,33.045497,0.738116,-0.037212,0.041289
9605.000000,9.605000,-6.449514,-2.835073,887.674736,36.612322,32.981000,0.668680,-0.037154,0.041245
9606.000000,9.606000,-6.235965,-2.830367,887.672161,36.611267,32.996135,0.708810,-0.037172,0.041244
9607.000000,9.607000,-6.235965,-2.830367,887.672161,36.611267,32.996135,0.708810,-0.037172,0.041244
9608.000000,9.608000,-6.235965,-2.830367,887.672161,36.611267,32.996135,0.708810,-0.037172,0.041244
9609.000000,9.609000,-6.025423,-2.611256,887.315007,36.665540,32.963614,0.698176,-0.037150,0.041322
9610.000000,9.610000,-6.022487,-2.826231,887.314100,36.542357,33.060393,0.668595,-0.037259,0.041183
9611.000000,9.611000,-6.021816,-2.825099,887.312298,36.680456,32.963286,0.668660,-0.037150,0.041339
9612.000000,9.612000,-6.021816,-2.825099,887.312298,36.680456,32.963286,0.668660,-0.037150,0.041339
9613.000000,9.613000,-6.235411,-2.829910,886.943990,36.610468,32.897963,0.708818,-0.037091,0.041277
9614.000000,9.614000,-6.016345,-3.039308,887.316303,36.558218,32.867153,0.698551,-0.037041,0.041201
9615.000000,9.615000,-6.017508,-3.040381,887.315911,36.558757,32.964452,0.698703,-0.037151,0.041202
9616.000000,9.616000,-6.017508,-3.040381,887.315911,36.558757,32.964452,0.698703,-0.037151,0.041202
9617.000000,9.617000,-5.802796,-3.034602,887.313727,36.557164,32.882288,0.738681,-0.037058,0.041200
9618.000000,9.618000,-6.016660,-3.039823,886.951950,36.488569,32.818119,0.698760,-0.037001,0.041139
9619.000000,9.619000,-6.017528,-3.040795,887.315768,36.419718,32.867258,0.698961,-0.037041,0.041045
9620.000000,9.620000,-6.013922,-3.254638,887.313059,36.434634,32.866930,0.669446,-0.037041,0.041062
9621.000000,9.621000,-6.017528,-3.040795,887.315768,36.419718,32.867258,0.698961,-0.037041,0.041045
9622.000000,9.622000,-6.013922,-3.254638,887.313059,36.434634,32.866930,0.669446,-0.037041,0.041062
9623.000000,9.623000,-6.013922,-3.254638,887.313059,36.434634,32.866930,0.669446,-0.037041,0.041062
9624.000000,9.624000,-6.018041,-3.041150,887.313431,36.419318,32.770255,0.699437,-0.036932,0.041044
9625.000000,9.625000,-6.018041,-3.041150,887.313431,36.419318,32.770255,0.699437,-0.036932,0.041044
9626.000000,9.626000,-6.018041,-3.041150,887.313431,36.419318,32.770255,0.699437,-0.036932,0.041044
9627.000000,9.627000,-6.012864,-3.255461,886.953225,36.366469,32.722283,0.729278,-0.036893,0.041002
9628.000000,9.628000,-6.015302,-3.255966,887.674540,36.365383,32.819065,0.670123,-0.036972,0.040967
9629.000000,9.629000,-6.014139,-3.254892,887.674932,36.364844,32.721766,0.669971,-0.036862,0.040966
9630.000000,9.630000,-6.018355,-3.041666,886.949078,36.349668,32.721222,0.699646,-0.036892,0.040983
9631.000000,9.631000,-6.018061,-3.041564,887.313288,36.280278,32.673061,0.699696,-0.036822,0.040888
9632.000000,9.632000,-6.231924,-3.046785,886.951510,36.211683,32.608893,0.659775,-0.036765,0.040827
9633.000000,9.633000,-6.018061,-3.041564,887.313288,36.280278,32.673061,0.699696,-0.036822,0.040888
9634.000000,9.634000,-6.018929,-3.042537,887.677106,36.211428,32.722200,0.699897,-0.036863,0.040793
9635.000000,9.635000,-6.228871,-3.261085,887.676973,36.227399,32.706736,0.630251,-0.036845,0.040811
9636.000000,9.636000,-6.232793,-3.047758,887.315328,36.142833,32.658031,0.659976,-0.036805,0.040733
9637.000000,9.637000,-6.018081,-3.041978,887.313145,36.141239,32.575867,0.699954,-0.036713,0.040731
9638.000000,9.638000,-6.013458,-3.256745,887.681110,36.089190,32.626067,0.729787,-0.036754,0.040656
9639.000000,9.639000,-6.232498,-3.047656,887.679538,36.073443,32.609871,0.660025,-0.036736,0.040638
9640.000000,9.640000,-5.806181,-3.039009,887.678581,36.072327,32.544292,0.660683,-0.036662,0.040637
9641.000000,9.641000,-5.806181,-3.039009,887.678581,36.072327,32.544292,0.660683,-0.036662,0.040637
9642.000000,9.642000,-5.806181,-3.039009,887.678581,36.072327,32.544292,0.660683,-0.036662,0.040637
9643.000000,9.643000,-5.806181,-3.039009,887.678581,36.072327,32.544292,0.660683,-0.036662,0.040637
9644.000000,9.644000,-5.807364,-3.040497,887.678046,35.933827,32.544397,0.661093,-0.036662,0.040481
9645.000000,9.645000,-5.801202,-3.253160,887.680392,36.088728,32.448351,0.690790,-0.036554,0.040655
9646.000000,9.646000,-5.806693,-3.039365,887.676244,36.071926,32.447290,0.661158,-0.036553,0.040636
9647.000000,9.647000,-5.806399,-3.039263,888.040454,36.002537,32.399129,0.661208,-0.036484,0.040542
9648.000000,9.648000,-5.596554,-2.820976,887.314361,35.986707,32.510722,0.730538,-0.036639,0.040557
9649.000000,9.649000,-5.596726,-2.821124,888.047119,35.987960,32.415747,0.650775,-0.036502,0.040525
9650.000000,9.650000,-5.593987,-3.035940,888.408228,35.934025,32.464557,0.621461,-0.036542,0.040448
9651.000000,9.651000,-5.593987,-3.035940,888.408228,35.934025,32.464557,0.621461,-0.036542,0.040448
9652.000000,9.652000,-5.383177,-2.816418,888.044543,35.986905,32.430882,0.690905,-0.036519,0.040524
9653.000000,9.653000,-5.380753,-3.031749,888.041299,35.863321,32.430659,0.661800,-0.036519,0.040385
9654.000000,9.654000,-5.380753,-3.031749,888.041299,35.863321,32.430659,0.661800,-0.036519,0.040385
9655.000000,9.655000,-5.384360,-2.817906,888.044008,35.848405,32.430987,0.691316,-0.036520,0.040368
9656.000000,9.656000,-5.171080,-2.813610,888.047964,35.848744,32.447276,0.651367,-0.036538,0.040368
9657.000000,9.657000,-5.384674,-2.818421,887.679655,35.778755,32.381953,0.691525,-0.036479,0.040306
9658.000000,9.658000,-5.170982,-2.813349,888.774190,35.848603,32.351146,0.651683,-0.036400,0.040335
9659.000000,9.659000,-5.171277,-2.813450,888.409980,35.917993,32.399307,0.651634,-0.036469,0.040430
9660.000000,9.660000,-5.172145,-2.814422,888.773798,35.849142,32.448446,0.651835,-0.036509,0.040336
9661.000000,9.661000,-4.957748,-2.809158,888.407261,35.777899,32.317248,0.692022,-0.036377,0.040272
9662.000000,9.662000,-4.958616,-2.810130,888.771079,35.709049,32.366386,0.692224,-0.036417,0.040178
9663.000000,9.663000,-5.172165,-2.814836,888.773655,35.710103,32.351251,0.652094,-0.036400,0.040179
9664.000000,9.664000,-5.172165,-2.814836,888.773655,35.710103,32.351251,0.652094,-0.036400,0.040179
9665.000000,9.665000,-5.172363,-2.814676,889.135671,35.779352,32.303282,0.652360,-0.036331,0.040241
9666.000000,9.666000,-4.959083,-2.810380,889.139626,35.779691,32.319572,0.612412,-0.036349,0.040241
9667.000000,9.667000,-4.959129,-2.810486,888.768742,35.708648,32.269384,0.692699,-0.036308,0.040178
9668.000000,9.668000,-4.959129,-2.810486,888.768742,35.708648,32.269384,0.692699,-0.036308,0.040178
9669.000000,9.669000,-4.745849,-2.806190,888.772698,35.708987,32.285673,0.652751,-0.036326,0.040178
9670.000000,9.670000,-4.746914,-2.807002,889.498532,35.709385,32.286843,0.653219,-0.036298,0.040146
9671.000000,9.671000,-4.744162,-2.805982,889.141569,35.780121,32.239093,0.712165,-0.036259,0.040241
9672.000000,9.672000,-4.746046,-2.806030,889.134714,35.778236,32.237704,0.653017,-0.036257,0.040239
9673.000000,9.673000,-4.745849,-2.806190,888.772698,35.708987,32.285673,0.652751,-0.036326,0.040178
9674.000000,9.674000,-4.746914,-2.807002,889.498532,35.709385,32.286843,0.653219,-0.036298,0.040146
9675.000000,9.675000,-4.747229,-2.807517,889.134179,35.639736,32.237809,0.653428,-0.036258,0.040084
9676.000000,9.676000,-4.533949,-2.803221,889.138134,35.640075,32.254099,0.613480,-0.036276,0.040084
9677.000000,9.677000,-4.532065,-2.803173,889.144990,35.641960,32.255488,0.672627,-0.036277,0.040086
9678.000000,9.678000,-4.533949,-2.803221,889.138134,35.640075,32.254099,0.613480,-0.036276,0.040084
9679.000000,9.679000,-4.317962,-2.798010,888.414244,35.640106,32.172451,0.712765,-0.036213,0.040117
9680.000000,9.680000,-4.741738,-3.021312,889.138326,35.656537,32.238870,0.683060,-0.036259,0.040102
9681.000000,9.681000,-4.527904,-3.016559,888.414111,35.656077,32.156988,0.643119,-0.036196,0.040135
9682.000000,9.682000,-4.528773,-3.017531,888.777929,35.587226,32.206126,0.643321,-0.036236,0.040041
9683.000000,9.683000,-4.532379,-2.803688,888.780637,35.572310,32.206454,0.672836,-0.036237,0.040024
9684.000000,9.684000,-4.534264,-2.803736,888.773781,35.570425,32.205065,0.613689,-0.036235,0.040022
9685.000000,9.685000,-4.534264,-2.803736,888.773781,35.570425,32.205065,0.613689,-0.036235,0.040022
9686.000000,9.686000,-4.533969,-2.803635,889.137991,35.501035,32.156904,0.613738,-0.036166,0.039927
9687.000000,9.687000,-4.528793,-3.017945,888.777786,35.448187,32.108932,0.643579,-0.036127,0.039884
9688.000000,9.688000,-4.533969,-2.803635,889.137991,35.501035,32.156904,0.613738,-0.036166,0.039927
9689.000000,9.689000,-4.527610,-3.016457,888.778321,35.586687,32.108827,0.643169,-0.036127,0.040040
9690.000000,9.690000,-4.527924,-3.016973,888.413968,35.517037,32.059794,0.643378,-0.036087,0.039978
9691.000000,9.691000,-4.314375,-3.012267,888.411392,35.515983,32.074929,0.683508,-0.036104,0.039977
9692.000000,9.692000,-4.314375,-3.012267,888.411392,35.515983,32.074929,0.683508,-0.036104,0.039977
9693.000000,9.693000,-4.314375,-3.012267,888.411392,35.515983,32.074929,0.683508,-0.036104,0.039977
9694.000000,9.694000,-4.314375,-3.012267,888.411392,35.515983,32.074929,0.683508,-0.036104,0.039977
9695.000000,9.695000,-4.527924,-3.016973,888.413968,35.517037,32.059794,0.643378,-0.036087,0.039978
9696.000000,9.696000,-4.528239,-3.017488,888.049615,35.447388,32.010760,0.643587,-0.036046,0.039916
9697.000000,9.697000,-4.101410,-3.008486,888.050995,35.446672,32.042185,0.643769,-0.036081,0.039915
9698.000000,9.698000,-4.314959,-3.013192,888.053570,35.447727,32.027050,0.603639,-0.036064,0.039916
9699.000000,9.699000,-4.315156,-3.013032,888.415586,35.516976,31.979081,0.603905,-0.035996,0.039978
9700.000000,9.700000,-4.101410,-3.008486,888.050995,35.446672,32.042185,0.643769,-0.036081,0.039915
9701.000000,9.701000,-4.314959,-3.013192,888.053570,35.447727,32.027050,0.603639,-0.036064,0.039916
9702.000000,9.702000,-4.101410,-3.008486,888.050995,35.446672,32.042185,0.643769,-0.036081,0.039915
9703.000000,9.703000,-4.314690,-3.012782,888.047039,35.446333,32.025895,0.683717,-0.036063,0.039915
9704.000000,9.704000,-4.101095,-3.007971,888.415348,35.516322,32.091218,0.643560,-0.036122,0.039977
9705.000000,9.705000,-4.314690,-3.012782,888.047039,35.446333,32.025895,0.683717,-0.036063,0.039915
9706.000000,9.706000,-4.528239,-3.017488,888.049615,35.447388,32.010760,0.643587,-0.036046,0.039916
9707.000000,9.707000,-4.528239,-3.017488,888.049615,35.447388,32.010760,0.643587,-0.036046,0.039916
9708.000000,9.708000,-4.528436,-3.017328,888.411631,35.516637,31.962791,0.643854,-0.035977,0.039978
9709.000000,9.709000,-4.528436,-3.017328,888.411631,35.516637,31.962791,0.643854,-0.035977,0.039978
9710.000000,9.710000,-4.528436,-3.017328,888.411631,35.516637,31.962791,0.643854,-0.035977,0.039978
9711.000000,9.711000,-4.742387,-3.022756,888.409477,35.378199,32.043609,0.683737,-0.036069,0.039822
9712.000000,9.712000,-4.528436,-3.017328,888.411631,35.516637,31.962791,0.643854,-0.035977,0.039978
9713.000000,9.713000,-4.528731,-3.017429,888.047421,35.586026,32.010952,0.643804,-0.036046,0.040072
9714.000000,9.714000,-4.741985,-3.022034,888.414206,35.517691,31.947656,0.603724,-0.035960,0.039979
9715.000000,9.715000,-4.954753,-3.025974,888.412588,35.517753,32.028369,0.643196,-0.036051,0.039979
9716.000000,9.716000,-4.741985,-3.022034,888.414206,35.517691,31.947656,0.603724,-0.035960,0.039979
9717.000000,9.717000,-4.741716,-3.021624,888.407675,35.516298,31.946502,0.683802,-0.035959,0.039977
9718.000000,9.718000,-4.741716,-3.021624,888.407675,35.516298,31.946502,0.683802,-0.035959,0.039977
9719.000000,9.719000,-4.745323,-2.807781,888.410383,35.501382,31.946830,0.713318,-0.035960,0.039961
