Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
8768.000000,8.768000,-2.455583,0.106839,887.869575,46.288614,-38.062526,0.575275,0.042870,0.052134
8769.000000,8.769000,-2.450092,-0.106956,887.873722,46.305415,-38.061465,0.604907,0.042868,0.052153
8770.000000,8.770000,-2.455385,0.106679,887.507559,46.219365,-38.014557,0.575008,0.042833,0.052078
8771.000000,8.771000,-2.446287,-0.320959,887.508998,46.251082,-38.013824,0.575125,0.042832,0.052113
8772.000000,8.772000,-2.233561,-0.317120,888.241124,46.252220,-37.899363,0.535168,0.042668,0.052072
8773.000000,8.773000,-2.447156,-0.321931,887.872816,46.182232,-37.964686,0.575326,0.042759,0.052014
8774.000000,8.774000,-2.233856,-0.317221,887.876914,46.321610,-37.851202,0.535119,0.042631,0.052171
8775.000000,8.775000,-2.445973,-0.320443,887.873351,46.320732,-37.964791,0.574915,0.042759,0.052170
8776.000000,8.776000,-2.233856,-0.317221,887.876914,46.321610,-37.851202,0.535119,0.042631,0.052171
8777.000000,8.777000,-2.020109,-0.312676,887.512323,46.251306,-37.788098,0.574983,0.042578,0.052113
8778.000000,8.778000,-2.233658,-0.317381,887.514898,46.252361,-37.803233,0.534853,0.042594,0.052114
8779.000000,8.779000,-2.233344,-0.316866,887.879251,46.322010,-37.754200,0.534643,0.042522,0.052172
8780.000000,8.780000,-2.229737,-0.530709,887.876543,46.336926,-37.754528,0.505128,0.042522,0.052188
8781.000000,8.781000,-2.010697,-0.739798,887.878114,46.352673,-37.738332,0.574890,0.042504,0.052206
8782.000000,8.782000,-2.010697,-0.739798,887.878114,46.352673,-37.738332,0.574890,0.042504,0.052206
8783.000000,8.783000,-2.229539,-0.530869,887.514527,46.267677,-37.706559,0.504861,0.042486,0.052132
8784.000000,8.784000,-1.796904,-0.735147,887.884407,46.353412,-37.625040,0.534466,0.042376,0.052207
8785.000000,8.785000,-1.802396,-0.521352,887.880260,46.336611,-37.626101,0.504834,0.042377,0.052188
8786.000000,8.786000,-2.011368,-0.740931,887.879916,46.214573,-37.641225,0.574825,0.042394,0.052050
8787.000000,8.787000,-1.798088,-0.736635,887.883872,46.214912,-37.624935,0.534876,0.042376,0.052051
8788.000000,8.788000,-1.799657,-0.736168,888.241369,46.282677,-37.577291,0.475520,0.042305,0.052106
8789.000000,8.789000,-1.794166,-0.949963,888.245517,46.299478,-37.576230,0.505152,0.042304,0.052125
8790.000000,8.790000,-1.794166,-0.949963,888.245517,46.299478,-37.576230,0.505152,0.042304,0.052125
8791.000000,8.791000,-1.794166,-0.949963,888.245517,46.299478,-37.576230,0.505152,0.042304,0.052125
8792.000000,8.792000,-1.794166,-0.949963,888.245517,46.299478,-37.576230,0.505152,0.042304,0.052125
8793.000000,8.793000,-1.794166,-0.949963,888.245517,46.299478,-37.576230,0.505152,0.042304,0.052125
8794.000000,8.794000,-1.793851,-0.949447,888.609870,46.369127,-37.527197,0.504942,0.042231,0.052182
8795.000000,8.795000,-1.793851,-0.949447,888.609870,46.369127,-37.527197,0.504942,0.042231,0.052182
8796.000000,8.796000,-1.790245,-1.163290,888.607161,46.384043,-37.527525,0.475427,0.042232,0.052199
8797.000000,8.797000,-1.790047,-1.163450,888.245145,46.314794,-37.479556,0.475160,0.042195,0.052142
8798.000000,8.798000,-1.577259,-1.159096,888.246907,46.453772,-37.463075,0.435429,0.042176,0.052298
8799.000000,8.799000,-1.576965,-1.158994,888.611117,46.384382,-37.511236,0.435478,0.042213,0.052199
8800.000000,8.800000,-1.576965,-1.158994,888.611117,46.384382,-37.511236,0.435478,0.042213,0.052199
8801.000000,8.801000,-1.791407,-1.164364,888.606769,46.384582,-37.430226,0.475579,0.042122,0.052199
8802.000000,8.802000,-1.577833,-1.159967,888.974935,46.315532,-37.462097,0.435680,0.042141,0.052100
8803.000000,8.803000,-1.577833,-1.159967,888.974935,46.315532,-37.462097,0.435680,0.042141,0.052100
8804.000000,8.804000,-1.578127,-1.160068,888.610725,46.384921,-37.413937,0.435630,0.042104,0.052199
8805.000000,8.805000,-1.577518,-1.159452,889.339288,46.385181,-37.413064,0.435471,0.042068,0.052157
8806.000000,8.806000,-1.577813,-1.159553,888.975078,46.454571,-37.364903,0.435421,0.042031,0.052256
8807.000000,8.807000,-1.577813,-1.159553,888.975078,46.454571,-37.364903,0.435421,0.042031,0.052256
8808.000000,8.808000,-1.577518,-1.159452,889.339288,46.385181,-37.413064,0.435471,0.042068,0.052157
8809.000000,8.809000,-1.578386,-1.160424,889.703106,46.316331,-37.363925,0.435672,0.041996,0.052058
8810.000000,8.810000,-1.361500,-1.369971,889.704353,46.331586,-37.347964,0.366208,0.041978,0.052075
8811.000000,8.811000,-1.364792,-1.155613,890.071414,46.386319,-37.298603,0.395514,0.041905,0.052115
8812.000000,8.812000,-1.365106,-1.156128,889.707061,46.316670,-37.347636,0.395724,0.041977,0.052058
8813.000000,8.813000,-1.365857,-1.156425,890.797248,46.386718,-37.297433,0.395982,0.041870,0.052073
8814.000000,8.814000,-1.365660,-1.156585,890.435232,46.317469,-37.249464,0.395716,0.041833,0.052017
8815.000000,8.815000,-1.365660,-1.156585,890.435232,46.317469,-37.249464,0.395716,0.041833,0.052017
8816.000000,8.816000,-1.152111,-1.151880,890.432657,46.316414,-37.234329,0.435846,0.041816,0.052016
8817.000000,8.817000,-1.365660,-1.156585,890.435232,46.317469,-37.249464,0.395716,0.041833,0.052017
8818.000000,8.818000,-1.365660,-1.156585,890.435232,46.317469,-37.249464,0.395716,0.041833,0.052017
8819.000000,8.819000,-1.366214,-1.157043,891.163403,46.318268,-37.151292,0.395708,0.041689,0.051975
8820.000000,8.820000,-1.366214,-1.157043,891.163403,46.318268,-37.151292,0.395708,0.041689,0.051975
8821.000000,8.821000,-1.579494,-1.161339,891.159448,46.317929,-37.167582,0.435656,0.041707,0.051975
8822.000000,8.822000,-1.586209,-0.949133,891.885273,46.163828,-36.973364,0.405951,0.041455,0.051760
8823.000000,8.823000,-1.586209,-0.949133,891.885273,46.163828,-36.973364,0.405951,0.041455,0.051760
8824.000000,8.824000,-1.586209,-0.949133,891.885273,46.163828,-36.973364,0.405951,0.041455,0.051760
8825.000000,8.825000,-1.580718,-1.162928,891.889421,46.180629,-36.972303,0.435583,0.041454,0.051778
8826.000000,8.826000,-1.580206,-1.162573,891.891758,46.181029,-36.875300,0.435107,0.041345,0.051779
8827.000000,8.827000,-1.585895,-0.948618,892.249626,46.233477,-36.924330,0.405742,0.041383,0.051817
8828.000000,8.828000,-1.800115,-0.954456,892.254004,46.096432,-36.842358,0.365547,0.041291,0.051663
8829.000000,8.829000,-1.585992,-0.948880,891.523400,46.233618,-36.828200,0.405426,0.041309,0.051859
8830.000000,8.830000,-2.012506,-0.957366,891.886373,46.303983,-36.810591,0.405035,0.041273,0.051917
8831.000000,8.831000,-1.799603,-0.954101,892.256341,46.096833,-36.745355,0.365071,0.041183,0.051663
8832.000000,8.832000,-2.013177,-0.958499,891.888175,46.165884,-36.713484,0.404970,0.041164,0.051762
8833.000000,8.833000,-2.012665,-0.958144,891.890512,46.166284,-36.616481,0.404494,0.041055,0.051762
8834.000000,8.834000,-2.013533,-0.959116,892.254330,46.097434,-36.567343,0.404696,0.040983,0.051664
8835.000000,8.835000,-2.012665,-0.958144,891.890512,46.166284,-36.616481,0.404494,0.041055,0.051762
8836.000000,8.836000,-2.225702,-0.962494,891.895425,46.167739,-36.534614,0.363889,0.040963,0.051764
8837.000000,8.837000,-2.012153,-0.957788,891.892849,46.166685,-36.519479,0.404019,0.040946,0.051763
8838.000000,8.838000,-2.012153,-0.957788,891.892849,46.166685,-36.519479,0.404019,0.040946,0.051763
8839.000000,8.839000,-2.013119,-0.959022,891.530441,46.097975,-36.374211,0.403904,0.040800,0.051707
8840.000000,8.840000,-2.012606,-0.958667,891.532778,46.098375,-36.277208,0.403429,0.040691,0.051707
8841.000000,8.841000,-2.225485,-0.962240,891.533552,46.237529,-36.389450,0.363364,0.040817,0.051863
8842.000000,8.842000,-2.012312,-0.958566,891.896988,46.028986,-36.325369,0.403478,0.040728,0.051608
8843.000000,8.843000,-2.225958,-0.963533,891.173338,46.030181,-36.244374,0.363032,0.040670,0.051651
8844.000000,8.844000,-2.225958,-0.963533,891.173338,46.030181,-36.244374,0.363032,0.040670,0.051651
8845.000000,8.845000,-2.011897,-0.958472,891.173099,46.029527,-36.132236,0.402687,0.040545,0.051650
8846.000000,8.846000,-2.225446,-0.963178,891.175675,46.030582,-36.147371,0.362557,0.040561,0.051652
8847.000000,8.847000,-2.438726,-0.967474,891.171719,46.030243,-36.163661,0.402505,0.040580,0.051651
8848.000000,8.848000,-2.231293,-0.750000,891.537683,45.945331,-36.002291,0.332650,0.040382,0.051535
8849.000000,8.849000,-2.444868,-0.754397,891.169517,46.014381,-35.970420,0.372549,0.040363,0.051634
8850.000000,8.850000,-2.444671,-0.754557,890.807501,45.945132,-35.922451,0.372283,0.040326,0.051577
8851.000000,8.851000,-2.440195,-0.967428,890.440974,46.028899,-35.971918,0.342566,0.040398,0.051692
8852.000000,8.852000,-2.227515,-0.963695,890.802217,45.958994,-35.907644,0.382897,0.040309,0.051593
8853.000000,8.853000,-2.231122,-0.749852,890.804925,45.944078,-35.907316,0.412413,0.040309,0.051576
8854.000000,8.854000,-2.231101,-0.749438,890.805068,46.083117,-35.810122,0.412154,0.040200,0.051732
8855.000000,8.855000,-2.440846,-0.968147,890.442919,46.029838,-35.777616,0.342242,0.040180,0.051693
8856.000000,8.856000,-2.227612,-0.963956,890.075991,45.959134,-35.811515,0.382581,0.040234,0.051635
8857.000000,8.857000,-2.440649,-0.968307,890.080903,45.960589,-35.729647,0.341976,0.040142,0.051636
8858.000000,8.858000,-2.435158,-1.182102,890.085051,45.977391,-35.728586,0.371608,0.040141,0.051655
8859.000000,8.859000,-2.440649,-0.968307,890.080903,45.960589,-35.729647,0.341976,0.040142,0.051636
8860.000000,8.860000,-2.440452,-0.968467,889.718887,45.891340,-35.681678,0.341709,0.040104,0.051580
8861.000000,8.861000,-2.440452,-0.968467,889.718887,45.891340,-35.681678,0.341709,0.040104,0.051580
8862.000000,8.862000,-2.440452,-0.968467,889.718887,45.891340,-35.681678,0.341709,0.040104,0.051580
8863.000000,8.863000,-2.230509,-0.749918,889.719020,45.875370,-35.666215,0.411355,0.040087,0.051562
8864.000000,8.864000,-2.230312,-0.750078,889.357004,45.806121,-35.618246,0.411089,0.040049,0.051505
8865.000000,8.865000,-2.226390,-0.963406,889.718649,45.890686,-35.569541,0.381364,0.039978,0.051579
8866.000000,8.866000,-2.226193,-0.963566,889.356633,45.821437,-35.521571,0.381097,0.039941,0.051522
8867.000000,8.867000,-2.231979,-0.749872,888.988276,45.874026,-35.474472,0.351416,0.039904,0.051603
8868.000000,8.868000,-2.226193,-0.963566,889.356633,45.821437,-35.521571,0.381097,0.039941,0.051522
8869.000000,8.869000,-2.440037,-0.968373,888.994998,45.891882,-35.488546,0.340918,0.039920,0.051622
8870.000000,8.870000,-2.232847,-0.750845,889.352094,45.805175,-35.425333,0.351617,0.039833,0.051504
8871.000000,8.871000,-2.227356,-0.964640,889.356241,45.821976,-35.424272,0.381249,0.039831,0.051523
8872.000000,8.872000,-2.227356,-0.964640,889.356241,45.821976,-35.424272,0.381249,0.039831,0.051523
8873.000000,8.873000,-2.232847,-0.750845,889.352094,45.805175,-35.425333,0.351617,0.039833,0.051504
8874.000000,8.874000,-2.232650,-0.751005,888.990078,45.735926,-35.377364,0.351351,0.039795,0.051447
8875.000000,8.875000,-2.232335,-0.750490,889.354431,45.805576,-35.328331,0.351142,0.039724,0.051504
8876.000000,8.876000,-2.445884,-0.755195,889.357006,45.806631,-35.343466,0.311012,0.039740,0.051505
8877.000000,8.877000,-2.227712,-0.965257,889.722396,45.753527,-35.278131,0.380975,0.039651,0.051424
8878.000000,8.878000,-2.233006,-0.751622,889.356233,45.667476,-35.231223,0.351077,0.039614,0.051349
8879.000000,8.879000,-2.233006,-0.751622,889.356233,45.667476,-35.231223,0.351077,0.039614,0.051349
8880.000000,8.880000,-2.446555,-0.756328,889.358808,45.668531,-35.246358,0.310946,0.039631,0.051350
8881.000000,8.881000,-2.233006,-0.751622,889.356233,45.667476,-35.231223,0.351077,0.039614,0.051349
8882.000000,8.882000,-2.236613,-0.537779,889.358941,45.652560,-35.230895,0.380592,0.039614,0.051332
8883.000000,8.883000,-2.232691,-0.751107,889.720586,45.737126,-35.182190,0.350867,0.039543,0.051406
8884.000000,8.884000,-2.232691,-0.751107,889.720586,45.737126,-35.182190,0.350867,0.039543,0.051406
8885.000000,8.885000,-2.233362,-0.752239,889.722388,45.599027,-35.085082,0.350802,0.039434,0.051251
8886.000000,8.886000,-2.233874,-0.752594,889.720051,45.598626,-35.182085,0.351278,0.039543,0.051251
8887.000000,8.887000,-2.233560,-0.752079,890.084404,45.668276,-35.133052,0.351069,0.039472,0.051308
8888.000000,8.888000,-2.020082,-0.747943,889.726343,45.599365,-35.068793,0.310854,0.039415,0.051251
8889.000000,8.889000,-2.020082,-0.747943,889.726343,45.599365,-35.068793,0.310854,0.039415,0.051251
8890.000000,8.890000,-2.233048,-0.751724,890.086741,45.668676,-35.036049,0.350593,0.039363,0.051308
8891.000000,8.891000,-2.233916,-0.752697,890.450559,45.599826,-34.986911,0.350794,0.039291,0.051210
8892.000000,8.892000,-2.019768,-0.747428,890.090696,45.669015,-35.019760,0.310645,0.039344,0.051308
8893.000000,8.893000,-2.020062,-0.747530,889.726486,45.738404,-34.971599,0.310595,0.039306,0.051407
8894.000000,8.894000,-2.019570,-0.747588,889.728680,45.599766,-34.971791,0.310378,0.039306,0.051251
8895.000000,8.895000,-2.019865,-0.747690,889.364470,45.669155,-34.923630,0.310329,0.039268,0.051350
8896.000000,8.896000,-2.020418,-0.748147,890.092641,45.669955,-34.825458,0.310321,0.039126,0.051309
8897.000000,8.897000,-2.020418,-0.748147,890.092641,45.669955,-34.825458,0.310321,0.039126,0.051309
8898.000000,8.898000,-2.452541,-0.543514,889.725098,45.584620,-34.809974,0.280241,0.039124,0.051234
8899.000000,8.899000,-2.238992,-0.538808,889.722522,45.583566,-34.794839,0.320371,0.039108,0.051233
8900.000000,8.900000,-2.025397,-0.533997,890.090831,45.653554,-34.729516,0.280214,0.039018,0.051291
8901.000000,8.901000,-2.019906,-0.747792,890.094978,45.670355,-34.728456,0.309845,0.039017,0.051310
8902.000000,8.902000,-2.020577,-0.748924,890.096780,45.532256,-34.631348,0.309780,0.038907,0.051154
8903.000000,8.903000,-2.019709,-0.747952,889.732962,45.601106,-34.680486,0.309579,0.038979,0.051253
8904.000000,8.904000,-2.016970,-0.962767,890.094072,45.547172,-34.631676,0.280265,0.038908,0.051171
8905.000000,8.905000,-2.016773,-0.962927,889.732056,45.477923,-34.583707,0.279998,0.038870,0.051114
8906.000000,8.906000,-2.025871,-0.535289,889.730617,45.446206,-34.584440,0.279882,0.038871,0.051079
8907.000000,8.907000,-2.022264,-0.749132,889.727908,45.461122,-34.584768,0.250366,0.038871,0.051096
8908.000000,8.908000,-2.235499,-0.753323,890.094837,45.531826,-34.550870,0.210027,0.038817,0.051154
8909.000000,8.909000,-2.235813,-0.753838,889.730484,45.462176,-34.599903,0.210236,0.038888,0.051097
8910.000000,8.910000,-2.231694,-0.967326,889.730112,45.477493,-34.503229,0.180245,0.038779,0.051114
8911.000000,8.911000,-2.231694,-0.967326,889.730112,45.477493,-34.503229,0.180245,0.038779,0.051114
8912.000000,8.912000,-2.018145,-0.962620,889.727537,45.476438,-34.488094,0.220375,0.038763,0.051113
8913.000000,8.913000,-2.229907,-0.967539,889.010742,45.479518,-34.405710,0.239077,0.038701,0.051157
8914.000000,8.914000,-2.232660,-0.968560,889.367704,45.408783,-34.357961,0.180131,0.038632,0.051057
8915.000000,8.915000,-2.232660,-0.968560,889.367704,45.408783,-34.357961,0.180131,0.038632,0.051057
8916.000000,8.916000,-2.232345,-0.968044,889.732057,45.478433,-34.308927,0.179921,0.038561,0.051115
8917.000000,8.917000,-2.227169,-1.182355,889.371852,45.425584,-34.356900,0.209762,0.038631,0.051076
8918.000000,8.918000,-2.231594,-0.967747,888.641870,45.408384,-34.359130,0.179663,0.038665,0.051099
8919.000000,8.919000,-2.232148,-0.968204,889.370041,45.409184,-34.260958,0.179655,0.038523,0.051058
8920.000000,8.920000,-2.232442,-0.968306,889.005831,45.478573,-34.212797,0.179606,0.038484,0.051157
8921.000000,8.921000,-2.232442,-0.968306,889.005831,45.478573,-34.212797,0.179606,0.038484,0.051157
8922.000000,8.922000,-2.232148,-0.968204,889.370041,45.409184,-34.260958,0.179655,0.038523,0.051058
8923.000000,8.923000,-2.228638,-1.182309,888.641107,45.424240,-34.165157,0.149823,0.038447,0.051117
8924.000000,8.924000,-2.228638,-1.182309,888.641107,45.424240,-34.165157,0.149823,0.038447,0.051117
8925.000000,8.925000,-2.228638,-1.182309,888.641107,45.424240,-34.165157,0.149823,0.038447,0.051117
8926.000000,8.926000,-2.228638,-1.182309,888.641107,45.424240,-34.165157,0.149823,0.038447,0.051117
8927.000000,8.927000,-2.228638,-1.182309,888.641107,45.424240,-34.165157,0.149823,0.038447,0.051117
8928.000000,8.928000,-2.441872,-1.186499,889.008035,45.494944,-34.131258,0.109484,0.038393,0.051175
8929.000000,8.929000,-2.224519,-1.395797,888.640735,45.439557,-34.068482,0.119832,0.038338,0.051134
8930.000000,8.930000,-2.441772,-1.186921,887.919793,45.425836,-33.987159,0.108902,0.038277,0.051160
8931.000000,8.931000,-2.224814,-1.395898,888.276525,45.508946,-34.020322,0.119783,0.038299,0.051233
8932.000000,8.932000,-2.224814,-1.395898,888.276525,45.508946,-34.020322,0.119783,0.038299,0.051233
8933.000000,8.933000,-2.438165,-1.400764,887.917085,45.440752,-33.987488,0.079386,0.038278,0.051177
8934.000000,8.934000,-2.437851,-1.400249,888.281438,45.510402,-33.938454,0.079177,0.038207,0.051234
8935.000000,8.935000,-2.437851,-1.400249,888.281438,45.510402,-33.938454,0.079177,0.038207,0.051234
8936.000000,8.936000,-2.437851,-1.400249,888.281438,45.510402,-33.938454,0.079177,0.038207,0.051234
8937.000000,8.937000,-2.437851,-1.400249,888.281438,45.510402,-33.938454,0.079177,0.038207,0.051234
8938.000000,8.938000,-2.438719,-1.401221,888.645256,45.441551,-33.889316,0.079378,0.038136,0.051136
8939.000000,8.939000,-2.650619,-1.404190,888.279819,45.510463,-33.857741,0.118650,0.038116,0.051234
8940.000000,8.940000,-2.650913,-1.404291,887.915609,45.579853,-33.809580,0.118600,0.038077,0.051334
8941.000000,8.941000,-2.650913,-1.404291,887.915609,45.579853,-33.809580,0.118600,0.038077,0.051334
8942.000000,8.942000,-2.650913,-1.404291,887.915609,45.579853,-33.809580,0.118600,0.038077,0.051334
8943.000000,8.943000,-3.074689,-1.627593,888.639692,45.596284,-33.743161,0.088895,0.037972,0.051310
8944.000000,8.944000,-2.861409,-1.623297,888.643647,45.596623,-33.726872,0.048947,0.037953,0.051310
8945.000000,8.945000,-2.864819,-1.409614,888.284340,45.512458,-33.678574,0.078196,0.037914,0.051236
8946.000000,8.946000,-3.074492,-1.627753,888.277676,45.527035,-33.695192,0.088629,0.037933,0.051253
8947.000000,8.947000,-3.074492,-1.627753,888.277676,45.527035,-33.695192,0.088629,0.037933,0.051253
8948.000000,8.948000,-3.077784,-1.413395,888.644737,45.581768,-33.645830,0.117935,0.037862,0.051294
8949.000000,8.949000,-3.077586,-1.413555,888.282721,45.512519,-33.597861,0.117669,0.037823,0.051237
8950.000000,8.950000,-3.077469,-1.412880,889.009090,45.651418,-33.596797,0.117726,0.037791,0.051351
8951.000000,8.951000,-3.291161,-1.417952,887.914555,45.581570,-33.565990,0.157568,0.037803,0.051336
8952.000000,8.952000,-3.291420,-1.418308,889.006936,45.512980,-33.515979,0.157609,0.037700,0.051195
8953.000000,8.953000,-3.505264,-1.423115,888.645302,45.583424,-33.482953,0.117430,0.037679,0.051295
